8.300121268226319571e-10 2.487744567861873701e+00 2.786913704957280635e-01 5.289390980385786919e-08 1.603881460478689611e-02 4.674182579390349090e+00 8.845052047392761851e-01 3.485677848854171756e-01 5.672962964556983456e-01 2.659353102160227911e-01 2.854242906816140584e-08 5.322309357000660768e-01 3.150816626091842432e-01 1.517464053497674071e-07 1.728198086682373003e+02
6.130224752123042398e-09 1.401728469364249996e+00 1.938617971606269030e-01 1.415831402199862164e-02 1.867810084714691555e-03 1.705799048216897651e+00 2.594236954887227942e-01 3.917014178745123587e+00 4.731140098590300158e-01 6.418779900857593534e-02 2.926339610233477907e-07 8.217430246719282794e-01 7.472769432014608748e-01 3.614567978544937742e-03 3.656098158142464172e+02
2.380357023038820186e-01 1.853508386661911533e+00 1.928836838403154563e-01 4.405793262962816315e-02 1.331520315035115809e+00 5.193604822872635474e+00 2.180077785658746936e-01 6.767586506432541782e+00 4.049425274236478356e-01 2.188426525843053042e-02 1.787698615004641167e-01 3.568828299178752883e-01 8.847396464539101224e-01 6.510139558282914546e-03 1.055191435816718013e+03
6.232751796056327370e-02 5.305005539801835868e-01 1.877018379694364580e-01 1.607375870912268467e-01 7.970015329922336411e-01 1.201348792318859271e+00 3.500904594745474774e-01 1.031704985564933841e+00 3.899989434830358204e-01 3.092724924183949675e-02 7.820250699714854925e-02 4.415874535123179290e-01 5.361523806139618653e-01 1.557980133276289925e-01 2.237907477792366535e+03
2.739411312809381660e-01 1.110196905886136287e+00 1.756798046443762695e-01 2.496559698369770763e-01 1.340171538185017219e+00 2.795491782758819266e+00 3.119315804637838307e-01 1.491061917478754051e+00 3.796288039975843076e-01 2.412276329421053633e-02 2.044075131247260202e-01 3.971383184644897701e-01 5.631997080529467237e-01 1.674350118599514103e-01 4.386544702769396281e+03
3.127485028151261170e-01 1.464990529340677305e+00 1.875828322897476197e-01 1.360118101814989655e-01 1.594097421068344955e+00 3.325147790133772485e+00 3.579072102439124214e-01 1.047135618494011933e+00 3.525927232722220750e-01 2.768007544684989926e-02 1.961915869643185428e-01 4.405790725114627215e-01 5.241102267537007808e-01 1.298893932928294748e-01 1.129991082691181691e+04
1.166758199609421735e-07 4.848597709945109274e-03 1.983889280258181176e-01 9.709208231201817141e-02 2.675766230837285913e-03 1.184125639975421418e+00 4.400790426328080596e-01 2.147107093455626059e-01 4.697532381562978809e-01 2.217055326479572958e-02 5.460381088157394245e-06 4.094664912454517788e-03 4.508029439071191136e-01 4.521896932480618525e-01 2.246408916193985351e+04
2.450345342143905591e-01 1.233864484756767022e+00 2.047402033030502611e-01 3.346553743681864295e-03 1.383114719401943749e+00 2.932938886475902063e+00 3.548449882930936883e-01 3.030050312517090561e+01 3.287626622208211224e-01 3.182794239481185478e-02 1.771613957809248519e-01 4.206921905008826901e-01 5.769848976955337383e-01 1.104454843491312001e-04 4.694243547812422185e+04
