1.429467528280004181e-03 1.328472558339557796e+00 2.161720575523775056e-01 1.331098735081085171e-01 1.191348419945868287e+01 4.571942676869042543e+00 3.674219071135229053e-01 3.332330610846273578e-01 5.843702273937232405e-01 2.138673248523008386e-02 1.199873609052971586e-04 2.905706943922845009e-01 5.883483023073368123e-01 3.994497585126918215e-01 1.795796103995612896e+02
7.671461237213299338e-13 2.701409058403516639e+00 2.231767681271622228e-01 7.181882045169029321e-09 2.674139912483221651e-02 3.026670483362801534e+00 3.793148014279540958e-01 8.720471666491990348e+00 4.328639152124439393e-01 4.703325740752606343e-02 2.115382216987748985e-11 8.925349070051719069e-01 5.883681996932470515e-01 8.235657794480405747e-10 3.711074790271028974e+02
1.227462463191188705e-08 9.340529833694594510e-05 1.990990429488697921e-01 8.550066286513623159e-02 1.365820841004910559e-02 4.006554466124470970e+00 3.929301256887842708e-01 1.241619930269052402e-01 4.741553501601517007e-01 7.970053593273832351e-03 4.447262240843772929e-07 2.331312331498057374e-05 5.067034298158592520e-01 6.872356256247335038e-01 1.106625991875119553e+03
4.554021006469090027e-01 2.258862334807103418e-03 1.430051391688169915e-01 1.748879913672172493e-01 1.391515786943201771e+00 9.856529292066182335e-02 3.420836030627075752e-01 3.884063276874454296e-01 3.992620665145784065e-01 3.794383824922347576e-02 3.272705239279454781e-01 2.275152074664107960e-02 4.180414745222917339e-01 4.502707043030976797e-01 2.202160195971329813e+03
2.685466831510327501e-01 1.063034108003399592e+00 2.073633771743488008e-01 1.235913251935615298e-01 1.261657183734986587e+00 2.596554125143165415e+00 4.348474281554172705e-01 2.798017322484357972e-01 3.625136530971608817e-01 1.032132437414850709e-02 2.128523394572463256e-01 4.094018675404224039e-01 4.768646740745921542e-01 4.417099937402310661e-01 4.374819886387280349e+03
4.612235401915350946e-03 1.260166569934589420e+00 2.346333448275529920e-01 2.513063270475287755e-02 8.264817441319147195e-02 2.692058633682274937e+00 4.794045818259601854e-01 4.092084599651783262e-03 4.088372123350530463e-01 2.560674131001700743e-02 5.491029741658796925e-02 4.681051720671096650e-01 4.894265797893590508e-01 1.136322100157056481e+00 1.098457373936593467e+04
1.466184696231274559e-05 1.898473271087203873e+00 2.531783894708284910e-01 2.388383693924980150e-02 8.026536818610438898e-03 3.946716982342667546e+00 5.307905470758186306e-01 6.505398334692397838e-03 4.025563391933775215e-01 2.801698726171599277e-02 6.038405926168030884e-04 4.810259462689721599e-01 4.769836065560340566e-01 1.019425460203131184e+00 2.244393194516923541e+04
4.255344296643885124e-06 1.999282577170361300e-02 2.092322841256568644e-01 1.054760810226015033e-01 6.785599421189116584e-05 7.432557276381906775e+00 4.738298304542647998e-01 2.462648074165491585e-01 4.790022839317962799e-01 2.158418164517899446e-02 2.124066844108338866e-04 2.689898648374212855e-03 4.415768503099744557e-01 4.283015845574388858e-01 4.420060108542693342e+04
