1.026824354681732354e-12 1.414215333812389064e+00 1.479959957723330589e-11 3.855126020013945600e-10 6.116238407392418086e-01 2.051951955535811667e+00 1.685725816022780634e+02 1.714699487885562235e+02 5.730804521177966793e-01 3.017946712784104757e-01 1.678849459891234667e-12 6.892048958539601644e-01 8.779363427055273385e-14 2.248280848772979620e-12 1.733843739387060907e+02
4.799097822239495326e-01 1.186418118145844858e+00 1.455278449878550651e-01 7.741468515250231608e-01 4.184155161578520854e+00 3.208226392238325175e+00 1.541534822321042608e-01 2.935570916188263979e+01 3.931038406119274908e-01 5.677033291566923494e-05 1.146969373006946624e-01 3.698049866481215031e-01 9.436209140268263518e-01 2.637125362075141977e-02 4.541978933989445864e+02
8.907883576776019834e-06 7.324959049101828490e-02 2.460992601253400025e-01 4.410729462674772838e-01 1.804816730593474666e-02 1.731797297872636368e-04 4.141229517104001445e-01 2.469392919213256210e+00 4.941593888752152108e-01 4.182968859560415309e-02 2.933771675662421251e-04 3.646668512880347546e+00 5.942661686790330355e-01 1.786159435526373240e-01 1.012357894049505148e+03
8.431601232671802615e-01 8.235238182920525674e-01 2.443263099853132114e-01 1.251567532606343292e-01 2.653821951724318140e+01 1.776530140166085348e+00 5.992078985866473584e-01 2.611478030226018210e-01 4.020162828532337085e-01 2.473509982435325230e-02 3.177154076667946386e-02 4.635574706405276579e-01 4.077488139952465396e-01 4.792553668645517795e-01 2.170634732040673043e+03
3.068082960108740598e-01 1.283681278655017799e+00 1.968507750673251000e-05 2.670726611392305050e-01 1.457823540464176837e+00 2.877304437021386718e+00 2.105249913040774601e+01 4.093090567596300855e-01 3.263188770538233419e-01 1.301395957296052064e-01 2.104564012686920005e-01 4.461402353321697878e-01 9.350470642366557005e-07 6.524963383609004852e-01 4.839777191604805012e+03
3.008565274651180954e-01 1.151263530321738671e+00 2.001998906712904591e-01 4.148988403653477430e-01 1.362457141409396222e+00 2.795782844658718957e+00 3.489185626450210798e-01 2.483036860542530633e+01 3.198485479051165759e-01 2.917434270592452611e-02 2.208190763005554169e-01 4.117857481389164964e-01 5.737725268822876368e-01 1.670933069735801302e-02 1.170176798745454835e+04
2.217475817176836291e-05 1.241024200649824216e+00 2.001879919440970323e-01 8.552609958922537114e-02 7.510294656688520831e+01 2.380962835477441253e+00 4.638346490238051123e-01 1.619071207736670348e-01 3.894559511584396172e-01 2.224340850734139730e-02 2.952581647648133337e-07 5.212278756131732971e-01 4.315934403530600205e-01 5.280806540323815801e-01 2.264205997117541847e+04
1.519515431722704042e-02 1.225491406075704059e+00 2.029910359470779024e-01 1.524604439177165149e-01 3.759440481055659689e+01 2.254702374097062645e+00 3.625302008699960443e-01 5.816647202337417610e+00 3.852370510362877476e-01 3.375944535539591312e-02 4.041865908982339981e-04 5.435269063245985466e-01 5.599286148733986224e-01 2.621105228050453831e-02 4.458790914782115578e+04
