2.857767607557875622e-01 1.207350332165349371e+00 3.155934679920240904e-01 1.231093293839720992e+00 6.119850106001742951e-01 2.269364999595723020e+00 3.875761162746442778e-01 3.167038832435514806e+01 1.345826158465406597e-01 6.423620638513284674e-04 4.669669286107372974e-01 5.320212184379478071e-01 8.142748057203180734e-01 3.887206185258505753e-02 2.322753428935199906e+02
4.160256808313566590e-01 8.274966335779435078e-02 2.212779568165294253e-01 7.128895767138662687e-02 6.564305017820954991e-01 3.694443221493365903e-01 3.213273180597578937e-01 2.129984464341624362e-01 1.687245983381245873e-01 7.123978929377108686e-03 6.337695760661888889e-01 2.239841232108956137e-01 6.886371655235149492e-01 3.346844501698139074e-01 5.818469646255715588e+02
6.443299313825999741e-01 1.462062393167843144e+00 1.989647311818638076e-01 1.722680366188390488e-01 5.163291300008186369e+00 2.256959738706683538e+00 5.510181412659521660e-01 2.628772427820851854e-01 2.571030368023179968e-01 1.405260710778064200e-02 1.247905442370796369e-01 6.478017166605088972e-01 3.610856272799496391e-01 6.553161376301167573e-01 1.565169622588225820e+03
5.103530695634473854e-03 1.320176480470296898e+00 1.834202291307727439e-01 3.953776260836394663e-02 1.457284940573370990e+00 1.743532758235329938e+00 2.486904090462500327e-01 2.842079701831735083e-01 2.837123344060750729e-01 4.324891140163175527e-07 3.502081544619875010e-03 7.571847871711215872e-01 7.375415080726858141e-01 1.391155073662977415e-01 3.022605237627682527e+03
3.079653764717483200e-01 9.096417574785141680e-01 1.943718048656993547e-01 7.252273260094325991e-02 9.873822434412832250e-01 1.740639276234825283e+00 3.714147988628871966e-01 1.870393839468283137e-01 2.038921417561149751e-01 4.798271685558232365e-03 3.119008656651643951e-01 5.225906193764391361e-01 5.233281059018323189e-01 3.877067840384442188e-01 5.969094392139551019e+03
1.397815927061000219e-01 1.620114482673248313e+00 2.025739192938533773e-01 5.891566073108871378e-03 2.723234416746604380e-01 3.967781198671240794e+00 2.437852384245786930e-01 4.262686400391166330e+01 1.906575085077806542e-01 4.086776034984021186e-03 5.132919194535445762e-01 4.083174957368627123e-01 8.309481351797783910e-01 1.382125148255858326e-04 1.595209360747566279e+04
