3.739898981648764192e-02 1.532371641027290510e+00 3.568353101583462972e-01 1.762807172330893291e-01 1.542423488072141691e+00 1.768541049341549432e+00 3.939107085964012045e-01 4.520382036060710540e+00 2.557532593501345985e-01 6.156121684064910370e-06 2.424690113039722553e-02 8.664608840138667833e-01 9.058786709114439173e-01 3.899686261622021394e-02 2.581878814426995064e+02
4.716870282858706687e-01 1.270685192585697898e+00 7.495956636323036770e-01 1.993452633128377782e-01 9.233636883301410414e-01 2.762331825364161997e+00 1.244843454179717845e+01 1.990179296983745072e-01 1.442965377261634652e-01 6.231618254022087272e-02 5.108355832563592491e-01 4.600045443194289985e-01 6.021605858274325929e-02 1.001596981049772683e+00 5.754818985785689165e+02
4.790092683648898477e-05 1.072604266252966232e+00 1.568875459570927555e-01 1.764336890061450891e-01 6.936793324501661751e+00 1.327864553647321921e+00 4.199762345926601470e-01 3.158579215303902732e-01 2.672544191617612364e-01 3.718476842720801635e-03 6.905341502289918806e-06 8.077663217282081698e-01 3.735629136019028018e-01 5.585855302518742960e-01 1.255740322055244405e+03
2.392862143786149698e-01 1.186460576569135839e+00 2.105391504437270911e-01 2.292374923028589275e-05 6.771146660689162378e-01 2.603142044165159152e+00 2.761005448377165106e-01 1.233287682026503340e+01 2.058712443593944397e-01 5.328064887832250837e-03 3.533909784701962375e-01 4.557801904158632622e-01 7.625444484709977822e-01 1.858751170904280728e-06 2.850917852034409407e+03
2.714762893379472075e-01 1.728861439502705766e+00 1.948330290539744547e-01 1.733395416410395129e-01 7.273442676506897131e-01 4.327295191915297323e+00 2.425309902198383438e-01 9.995065901888713356e+00 1.890489312293198165e-01 1.537100749880128707e-03 3.732431826469344571e-01 3.995247291501500819e-01 8.033281605785094204e-01 1.734251112924472746e-02 5.855587644504108539e+03
2.457083008370131508e-03 1.068616285813720701e+00 1.980178291212328356e-01 9.243816857703933410e-02 1.531503783717750533e+00 1.374917510039007862e+00 3.797397937606021290e-01 1.900210575724871898e-01 2.934953763389790971e-01 5.237427144422956461e-03 1.604359737463737943e-03 7.772221082437177353e-01 5.214566164800895631e-01 4.864263880697456965e-01 1.447284356083671446e+04
