5.016536051595854584e-03 5.229002014067627435e-01 2.159334194469653134e-02 6.642035967157454701e-01 7.612229361136735317e-02 5.109180691962686982e-01 3.002083556731053315e-01 1.448240172262196523e+01 5.887566110800046548e-02 4.767703372317940239e-03 3.014817214702819603e-02 2.334286729194364751e-01 5.494253825637851474e-02 5.064050071771897948e-02 3.143418350731438409e+02
2.963423447209354022e-01 7.998884071280912833e-01 4.171027132637047941e-02 3.216517414295032573e-01 2.686788812465050746e-01 3.125913390598274333e+00 2.183937722789373037e-01 4.120266451028727239e+00 3.266304058742955374e-02 2.962184398290108010e-03 1.700498711975215183e-01 7.999729531714934172e-01 1.092481389652275592e-01 1.765042982386433312e-02 6.363556117577080613e+02
7.384459374239904506e-02 4.320991551968766942e-01 2.505769327995499562e-02 2.440020405355305955e-03 4.509817592646272466e-01 4.329130592052403692e-01 4.084141085202941390e-02 1.237885470008797117e+00 4.685153301837477469e-02 2.400170078299547483e-03 1.441362857847235113e-01 5.985618407320236756e-02 3.464075266205540737e-02 5.640528485389326857e-02 1.694275985092710016e+03
7.209964017606895759e-02 2.607094067922796299e+00 4.728954792516548711e-02 2.372337472443213635e-01 9.279359433306832994e-02 2.629538545259988069e+01 1.893662265313837967e-01 3.649605157415710011e+01 4.510577752720315581e-02 6.289704319794720347e-03 1.101598465924856218e-01 6.751769205150290887e-01 7.917075841601811659e-03 9.100615309915062456e-02 3.387897445540267199e+03
2.999992000943710324e-01 2.846509193753854472e-01 1.287434733389380970e-04 4.947070436785350189e-02 9.840995340203014807e-01 1.269378553546364197e-01 2.672246950361534257e-02 2.067212997974850452e+01 6.031308067797203076e-02 3.421335742522946949e-03 2.999724101373013596e-01 4.423524786038786072e-01 5.358954937266485752e-03 9.766846656607525157e-02 6.794805632939408497e+03
1.815987829995979741e-03 5.264274947733726950e-02 2.571165979579684291e-02 6.448948610221241773e-02 3.116095814353634363e-01 7.005749642522318688e-02 2.583411369749222253e-02 5.641886333521038743e+00 3.626693966848676398e-02 4.027185007889833718e-03 7.265794914086740053e-02 3.180434391806596928e-03 2.002744574583026349e-02 7.523452256747487077e-02 1.712739367893775852e+04
7.529375528983750510e-03 2.348130909524270837e-02 1.427994563969914310e-03 1.631676120712853562e-01 2.822336299748200439e-01 3.867369850036450618e-02 5.762049647338063352e-03 6.118499646758333022e+00 3.057625278945200198e-02 2.841239643852310620e-03 7.190535512880000257e-02 5.660956931131566616e-02 2.565621256381989124e-03 6.303046637206363711e-02 3.476954925428576098e+04
2.999994422574609465e-01 1.842817486379800807e-01 2.849903149479909858e-02 7.208963153587245876e-02 9.726254899435506918e-01 5.593106299784966762e-02 1.502691210488780182e-01 7.524208409651810259e-01 6.695735338764433053e-02 4.202405685694684395e-03 2.999848093890087886e-01 2.425952068325898381e-01 1.351677347957297437e-03 1.273263540100612323e-02 6.804454590679924877e+04
