5.194747145488542994e-01 1.241704949064715180e+00 4.574956791790874000e-01 3.254309832253382551e-01 1.502955307535313922e+00 2.234436985136643017e+00 4.116642543311327174e+00 5.547385144595543549e-01 1.370064077364666344e-01 4.363903251867691513e-02 3.456355035604733450e-01 5.557126727334317229e-01 1.111332048789179100e-01 5.866385238134975699e-01 2.121157186814099020e+02
3.668731649616412405e-01 1.298395796684719550e-01 2.305368948371485371e-01 1.913707093105135315e-01 4.872627405457118921e-01 2.551658074210208849e+00 5.596855681358154921e-01 3.847342648322069070e-01 1.855613298518885290e-01 5.097495136401320424e-03 7.529267773298808919e-01 5.088439590741796609e-02 4.119043047775061139e-01 4.974100982343427346e-01 4.556266939915030321e+02
3.063468609380376462e-01 5.483904185060770736e-02 2.174507622249978733e-01 1.152297385598344687e-01 7.677782409418348886e-01 3.058204534078815678e-02 4.539689179096161320e-01 3.599123782349387124e-01 1.768388954509142463e-01 3.313820474764969399e-03 3.990043538642634724e-01 1.404542038831910533e+00 4.789992301590201285e-01 3.201605272991315254e-01 1.404098436279199632e+03
1.367038308498606976e-02 1.364465856724294879e+00 2.006393134574143422e-01 6.361873900574321894e-02 4.208995929735880104e+00 1.691654620669903908e+00 3.185129156467086387e-01 1.888556283205694852e-01 3.098652940644607834e-01 1.638118922459236640e-03 3.247896484861629261e-03 8.065865455349031654e-01 6.299251279284016070e-01 3.368377059905644511e-01 2.967655608676518113e+03
2.259076950384621314e-03 1.049793246610132291e+00 2.175591607567076979e-01 8.799515146302695767e-02 3.221161132832283780e+00 1.448114332725980891e+00 4.417161537347327749e-01 1.305709007478674244e-01 2.938354413348437943e-01 5.006130731930097388e-03 7.013237951242362080e-04 7.249380956225776051e-01 4.925315926563623714e-01 6.729415098390716388e-01 5.915238488636362490e+03
9.616850001290194001e-04 1.232689979883430098e+00 1.766805528222485933e-01 1.047872009592395320e-01 8.329923082476612706e+01 1.599571779110842806e+00 3.035472652971092922e-01 3.027090397698611324e-01 2.779389377373303049e-01 6.844856682375534407e-03 1.154494454038939078e-05 7.706374893464599252e-01 5.820527072984308381e-01 3.461646637474234955e-01 1.466209207638484986e+04
