3.326217593618481239e-01 1.372296249304465254e+00 1.658321801171318832e-01 7.169285067527724367e-10 7.548295010432422014e-01 2.799580186432093942e+00 1.691968198740632645e-01 6.285617763994487461e+00 1.633361534233639389e-01 2.253881496117425209e-05 4.406581339257871766e-01 4.901792975801057550e-01 9.799064546948579313e-01 1.140585593447169673e-10 2.946579506632275525e+02
3.554460611470857678e-01 6.802210579002042345e-02 1.820329981907155559e-01 7.987784159802198414e-02 8.369954401697510260e-01 5.303706437926306028e-02 2.731889230274290870e-01 3.551858297112648888e-01 1.738742246939707914e-01 1.336669985110026417e-02 4.246690532447796596e-01 1.192093873882880128e+00 6.663256452524498608e-01 2.248902781829353881e-01 5.613729624091502046e+02
3.793351788133115798e-01 1.105690352962834938e-01 1.965088958626892424e-01 5.988865178902715025e-02 6.542682043212685317e-01 4.231441929023882498e-01 4.046680120159980576e-01 8.246134693769710533e-02 1.902036096248176655e-01 5.511994709398453270e-03 5.797854401419795245e-01 2.613034447341375244e-01 4.856052114497230177e-01 7.145016597669192615e-01 1.411129254232836047e+03
3.830417947212270691e-01 8.604019757767897847e-01 2.187299175549466679e-01 2.311178701691686196e-02 1.263350619649627360e+00 1.507484243309710203e+00 3.262788378213681839e-01 4.333960632193262674e-04 1.948632451665272547e-01 6.660231668242375732e-05 3.031951611560204651e-01 5.707535449178300357e-01 6.703772179428496569e-01 1.143158606467293836e+00 2.891593887998411901e+03
1.325533413989397338e-04 1.020196181978182626e+00 1.821652367436042419e-01 1.179759961894377568e-01 9.621032534551133608e+00 1.345942731955024563e+00 3.719091646917546679e-01 3.124996769652653161e-01 2.965462648545117985e-01 5.676317876460888409e-03 1.377745485455049067e-05 7.579788929773522144e-01 4.898110950426485255e-01 3.775235162406874734e-01 5.819652325427091455e+03
3.228734180891156269e-01 1.543840020606893848e+00 2.560060817327797222e-01 1.169756063784038874e-01 8.063168154571915824e-01 3.957642452090522234e+00 5.566795859658945078e-01 2.057765450728199219e-01 2.023160452147595711e-01 8.314481561007508112e-03 4.004299698326921342e-01 3.900908278845149901e-01 4.598804917345311050e-01 5.684400420001030074e-01 1.561508513407144892e+04
