2.231281222037496681e-01 2.393881443865154314e-05 1.090031830956083025e-01 8.899975609530957790e-06 1.416441531466719894e+01 2.150281839573917747e-03 2.102487362394347969e-01 2.599955901928996838e+01 2.513768862174988183e-01 7.464309240244884831e-05 1.575272379740950621e-02 1.134842015036461715e-03 5.184345960087918259e-01 3.423125601064140940e-07 2.004549449286447782e+02
6.559828104204796888e-04 1.286263440782023482e+00 3.706509023853459817e-01 1.042671371004099679e-01 1.657765816371175305e+01 1.596915427017640665e+00 6.453138260801571935e-01 1.906200623569643537e-01 2.244969093240546942e-01 9.153127187664529665e-06 3.957029418403717932e-05 8.054674775008072718e-01 5.743730994217103314e-01 5.469496205140534917e-01 4.844776042879627767e+02
2.920502379643095670e-01 2.312085859315944972e-03 1.991291757020299813e-01 2.553380097016039185e-01 3.855127271667244671e-01 3.052968565389430733e+00 2.569621903909592997e-01 2.111789128446901476e+00 1.820125923203122498e-01 3.622339385684227638e-03 7.575631519835906991e-01 7.573238340962151240e-04 7.749336642515272100e-01 1.209107511077065905e-01 1.322547929373026591e+03
3.463075679523541228e-01 8.855792116823618665e-01 1.903809726451755613e-01 1.613106075013591711e-01 7.948122870973246545e-01 2.081192771672920383e+00 4.096710585846446984e-01 3.438567394088449247e-01 1.924339943203591530e-01 3.649318799980362255e-03 4.357098821623385243e-01 4.255152255648614323e-01 4.647166755224608203e-01 4.691215366950886589e-01 2.894636227498805965e+03
7.087499520487620108e-01 8.874516563564942562e-01 2.769131477218385595e-01 1.113172481354121612e-01 5.201363755858397830e+00 1.343813664146590536e+00 6.124959742746336477e-01 2.216907301954147980e-01 2.559779275548781374e-01 1.155787531252761534e-02 1.362623314415345455e-01 6.603978513048414101e-01 4.521060698395074628e-01 5.021208580041731651e-01 6.011296627052804979e+03
1.685567069838960652e+00 1.158050729150067237e+00 2.162334199709614879e-01 1.084960291752291722e-01 3.215136620750329399e+01 1.545247292534480676e+00 4.337667488483296641e-01 2.317725877771098231e-01 2.728487933779355501e-01 6.759612726239190225e-03 5.242598584957155333e-02 7.494274442316982698e-01 4.985016035984675686e-01 4.681098155706764352e-01 1.451272110318071282e+04
