2.150519741940609520e-11 8.117846891155714451e-01 1.193243694497233692e-01 1.555094986486058374e-08 9.656205854583774228e-02 2.640476059381811957e+00 5.052514688405956855e-01 2.508644408195245745e+01 7.291545795186092915e-01 1.058458118217131538e-01 2.209265200991322076e-10 3.074387613670038211e-01 2.361682781888064797e-01 6.198945459969815582e-10 1.777616565360812615e+02
1.774797789613689891e-02 1.254805514016753776e+00 1.905889507401860306e-01 3.967084466202608906e-01 1.758333580020706721e+00 2.073120946478554938e+00 3.744889940536584860e-01 1.073187643430550064e+00 4.016710231443800794e-01 1.929056633147263714e-05 1.009363530208408702e-02 6.052736653634182007e-01 5.089307092060263438e-01 3.696543181881439266e-01 4.006150971668743068e+02
3.781222081339401520e-01 6.185901385372740702e-01 2.303458365753752735e-01 1.926095271819160126e-02 3.078011028328283771e+00 2.589973039279934053e+00 4.425297932439005155e-01 6.138420964111117014e-04 3.974176074570364703e-01 8.200860955454830625e-03 1.228462811386690362e-01 2.388403775466538814e-01 5.205205164385401373e-01 9.484187026734204329e-01 1.130341052820786444e+03
3.698640209559599379e-01 1.484229186828238012e+00 1.883916510071690920e-01 3.176287214806086667e-01 4.230858165206541344e+00 2.269801898457301181e+00 3.743202859423348516e-01 1.993369317030915022e+00 3.333523714202277222e-01 2.427501684611261049e-02 8.742056729710862006e-02 6.539025224346727283e-01 5.032899810138096175e-01 1.593426359916638446e-01 2.273084982714265607e+03
8.342996120559725410e-07 1.308306801747364911e+00 1.771752439258901524e-01 1.481877978331547774e-01 1.041765146019392636e-02 2.399747808564469231e+00 4.433637390828851221e-01 7.998994003363708583e-01 4.293381441129857645e-01 6.194481089179094957e-02 3.251490234648507629e-05 5.451851219857952735e-01 3.996159998348360332e-01 1.852580434125083442e-01 4.356718580813268090e+03
3.994146053819289111e-01 1.190341687331927023e+00 2.263463823309370959e-01 1.069033119644582364e-01 4.772738971740451142e+00 2.219977423386768400e+00 5.295273528699581123e-01 2.784669309446590191e-01 3.685821111663402649e-01 3.226057322433995012e-02 8.368666456449352919e-02 5.361954021658280611e-01 4.274498401328199471e-01 3.838991424464722746e-01 1.105619735123320788e+04
3.546537748035120853e-11 1.302458858340026948e+00 1.906881259501193582e-01 2.769021086770655921e-02 4.852864435401813697e-02 2.491298049658655867e+00 3.287694406176558393e-01 4.257130525176661706e+01 3.921209346986248012e-01 3.008254309977688792e-02 6.662448327882277103e-10 5.228033067012928248e-01 5.800055861344237673e-01 6.504430790633903897e-04 2.236019447717549338e+04
3.683076063993255822e-01 4.153585719125521495e-10 1.984023205168328197e-01 1.150431709339576475e-01 1.184586929483570028e+00 1.685056091895923558e+01 4.548351848880275994e-01 2.669581668585453427e-01 3.691000175777562342e-01 2.245031143768315418e-02 3.109164867789754871e-01 2.464953979337362684e-11 4.362070637506135773e-01 4.309401306585178282e-01 4.557716304052815394e+04
