5.419165918564958773e-01 2.856652108087670561e-02 3.003641003838918300e-01 1.164076932999678945e-07 7.128866258838589820e-01 3.099671905608612121e+01 3.988793413543175181e-01 3.796386450615890640e-03 1.701094536932708512e-01 3.506410861166328673e-08 7.601721959429533770e-01 9.215982191272514270e-04 7.530199451024138790e-01 5.301329025806976873e-06 2.230636964123916357e+02
1.905704734600284500e-01 1.469244383878205662e+00 2.049780396549297223e-01 4.024463962947652518e-02 9.525462388605208108e-01 3.031298265308164375e+00 3.334594620535181186e-01 8.042718156621209841e-03 2.330823116332166323e-01 7.605949403896692850e-06 2.000642758172007651e-01 4.846914606500594691e-01 6.147014891224447108e-01 1.656829087310418780e+00 6.132603215548849676e+02
3.300646481120287357e-01 2.626448648425470933e-02 1.971523982298277189e-01 1.355613058214072131e-01 5.391513927332473033e-01 1.182864218700205952e-05 4.092762817313868595e-01 2.858742674661791106e-01 1.711206684751424845e-01 1.254418441183931168e-03 6.121928878605078506e-01 1.312836059244516074e+00 4.817098052695576449e-01 4.741987552393868155e-01 1.424824794810575668e+03
3.350911436128071186e-01 1.074483712684403347e+00 2.190826164725137026e-01 4.342243956277659633e-02 9.421858208921808364e-01 2.131109255151111270e+00 2.663191840382397868e-01 1.289231044765424485e+03 1.939429406824172142e-01 1.134455534935330495e-09 3.556529255508222298e-01 5.041898767448290686e-01 8.226303945002447771e-01 3.368088267737712221e-05 2.858814636875239557e+03
7.322121644198903434e-03 1.033827334499660022e+00 1.538765582429298395e-01 1.469485808804141813e-01 3.387837137393423514e-02 1.485414199445508565e+00 2.574032289413724084e-01 4.645939571188287265e-01 2.622771604846843574e-01 4.704305524180148711e-03 1.764055035651202197e-01 6.959858973245161007e-01 5.978019888945301785e-01 3.162946452849457746e-01 5.783459674422708304e+03
3.478392721029533452e-01 4.751285339275061227e-03 1.983367619367625012e-01 1.089933604642974539e-03 4.968630332117688897e-01 2.639403907756186740e+01 2.475168536134848551e-01 1.716643887757151044e+00 2.013432315204086442e-01 5.545451458581154673e-03 7.000707415257617638e-01 1.800135752361687561e-04 8.013027080786861989e-01 6.349212043430899630e-04 1.415255644611650314e+04
