2.784283870253961846e-02 2.843535485867765278e-01 1.454430308422499651e-02 2.428553042128562545e-01 9.010104097153541769e-01 4.245805275408692792e-01 9.938675646740768865e-01 6.161333766687886460e-01 7.335524457160544354e-02 3.009145254841309042e-03 1.275428493042135292e-01 1.084457514015475077e+00 9.239791705057652516e-02 7.931625772886427006e-01 3.026374758586445637e+02
1.599416331257431101e-01 7.993662549844099408e-01 1.723862744497842159e-02 9.991751654854109932e-02 3.287128433402397576e-04 2.742964382604057949e+00 3.354848191015352699e-01 5.169518109419368734e-01 6.361719238077126470e-02 9.990735637338184552e-03 1.600928715617547238e-01 7.998306836638533479e-01 1.269129640518638635e-01 9.982924384497317283e-02 5.771874216018145489e+02
7.740958586067214764e-02 1.275350171536110411e-01 2.472883267682229880e-02 1.763049917068731653e-01 4.751083732827610095e-01 1.070682124245899702e-01 3.298338056693117526e-02 2.099882508067987263e-01 4.332320268081610304e-02 1.172916148959656651e-03 4.414789265905200155e-02 4.690217975961818997e-02 1.875061524182114470e-02 1.283534501451876753e-01 1.668613050755166796e+03
6.739916677564178338e-02 6.694402758285400434e-02 7.814784450612982658e-03 3.757292376589861371e-01 4.004262202781001534e-01 3.263235416562482172e-03 3.216494539346159698e-02 9.841263891915808415e+00 3.328820050108924344e-02 4.532760665784712345e-03 3.765189379081840260e-02 6.412418693175003792e-02 1.338735032697629945e-03 5.611865531529665330e-02 3.376187825925951074e+03
1.754281511493122059e-02 9.101351545123359532e-02 7.534090212889643645e-03 3.127052353187609324e-02 4.076688237040846374e-01 1.642771199619286193e-02 1.052277660414131510e-01 2.955006020089379071e-01 3.803721962660677747e-02 8.212220381506579042e-04 7.441937352895158786e-02 1.058953025807338744e-01 1.222504845656105510e-02 4.694755343104832501e-02 6.840219004467138802e+03
1.100572145445488648e-02 3.231019661275644772e+00 2.140148349381676418e-02 9.134182178752525694e-02 3.987241175522682202e-02 9.570566717475985641e+00 1.118064132247029718e-01 9.221259009374387361e-01 3.914931215156253197e-02 4.153314995295285389e-03 2.392124261631739524e-02 4.186562396308150524e-01 8.632790202567908189e-04 8.917001933681917292e-03 1.825276639425339090e+04
1.181534939675987772e-03 9.643391350103613924e-03 1.653056225363935816e-03 1.952587910048506903e-01 2.742698776391745419e-01 1.895046821930279624e-02 3.225203080596839023e-02 4.553412948216672085e+00 3.471132643361565795e-02 3.241736525861812698e-03 6.549829019427061416e-02 5.623552172054790965e-03 4.957230692847758302e-03 4.683291270467019457e-02 3.446609454087316408e+04
6.696771453760326231e-01 9.041499284018539306e-02 4.974614301594015853e-03 7.919476829768604120e-02 4.187881633129292425e+01 1.592623639118820877e-01 3.312324407335975884e-02 8.099673588587494866e-01 6.089174523009402429e-02 4.188070501954316988e-03 2.773856363504987321e-01 2.590878231444617708e-01 1.597132309764159874e-03 9.474229307436937697e-03 6.880653888852028467e+04
