7.291190634761722727e-08 1.219382329657999753e+00 2.213401126367227356e-01 1.245033154906336151e-08 2.866937310481068835e+01 1.814025586619450792e+00 2.413876401371784775e-01 4.513767415371209069e+01 2.614798466947987343e-01 2.709581098161942851e-10 2.543198488542558799e-09 6.721968745382441712e-01 9.169435672355022993e-01 2.758301525830713447e-10 2.878565196166824762e+02
3.778746871343082250e-03 1.693376429032545927e+00 3.439863901654673373e-01 4.180401443171945230e-02 6.786636493672919990e+00 2.532195074191669004e+00 6.033796325974977171e-01 2.260731728632849047e-01 2.415979965771644089e-01 1.002052754856992169e-02 5.567922895039319675e-04 6.687385368890301773e-01 5.700994391948699391e-01 1.849113654366525694e-01 5.240061759565255670e+02
3.143921476995652220e-03 1.765535041899587654e+00 2.634885528380661035e-01 8.003706490571148996e-03 5.481882596264037844e+00 2.183586717708363878e+00 3.666955833349072047e-01 1.712458404433563064e-01 3.365828181934727992e-01 7.359393170765412759e-03 5.735112749656967688e-04 8.085481687452678035e-01 7.185484689249358459e-01 4.672917202798677200e-02 1.419304664030347112e+03
3.483016506309185023e-01 1.042965935024517732e+00 1.681447160581149292e-01 1.910473817511219308e-01 1.064080538911860607e+00 1.928786851228101451e+00 2.329595299476897863e-01 1.426627923186485125e+00 1.840581743636158507e-01 5.673834211228132203e-03 3.273263986080369725e-01 5.407367508547863411e-01 7.217702021621617003e-01 1.339153528723892039e-01 2.804411097083878303e+03
1.271567005171982720e-04 1.199022221399366428e+00 1.862317552735972825e-01 8.402865304435438998e-02 1.368458295838504091e+00 1.508399990979202299e+00 3.173648782641665389e-01 2.346797677695958428e-01 2.786572948247466597e-01 5.410918329744409533e-03 9.291967530459869487e-05 7.948967306881258299e-01 5.868063674314240030e-01 3.580537862876711497e-01 5.699381523710281726e+03
3.745742756173312538e-01 3.153713049745461294e+00 2.164248764032557504e-01 8.351023824518102878e-02 6.639618224724439521e-01 2.042293736719737751e+01 2.689445452858910679e-01 1.528003505197503209e+01 2.128454486343147878e-01 6.736408175816313050e-03 5.641503215086972611e-01 1.544201499051183202e-01 8.047181748372547183e-01 5.465317190773515826e-03 1.470587820507706056e+04
