1.871415732215063465e-01 1.160498470412423044e+00 2.547014515420080172e-01 1.500922978929671581e-01 1.100690898947698004e+00 9.891228412943138260e-01 6.046822785306796844e-01 3.681243019909289593e+00 1.948190003295605932e-01 1.248127478653426761e-04 1.700219138728418233e-01 1.173260207896782648e+00 4.212153399978735835e-01 4.077217860413508144e-02 2.199156615929670977e+02
8.333503199120589899e-01 6.753568989092695318e-01 1.323388902487935559e-01 6.623902271984133394e-02 1.607676815661939784e+01 1.225888915640938048e+00 2.566985831586888755e-01 2.210138400816241133e-01 2.724483197730465656e-01 1.921853237420812765e-05 5.183568686153740279e-02 5.509119874504853076e-01 5.155405838400481944e-01 2.997005575493269514e-01 5.883572931719784265e+02
3.869867130723261273e-01 1.129289598812640127e+00 2.074624427991026421e-01 1.337953144880619505e-01 8.287239812950883966e-01 2.430506398228907905e+00 4.729618171291649076e-01 2.235503991940337998e-01 1.863292281528931837e-01 9.440213907027570489e-03 4.669669537830468675e-01 4.646314034126983183e-01 4.386452252049549694e-01 5.984934217656976418e-01 1.387849128532896202e+03
2.938082231461383977e-04 9.069036894578199615e-01 2.317116801137229509e-01 2.034580920492711810e-03 1.767074347183293481e+00 1.213106996044885033e+00 2.627217902272732664e-01 3.533115969854082050e-01 2.665211567016559369e-01 3.124041840359362970e-03 1.662681729348100415e-04 7.475875519757240184e-01 8.819642360364169376e-01 5.758602023143877258e-03 2.696716250513217346e+03
4.521195378176942614e-01 2.651163603592638848e-02 2.007885706992462715e-01 2.535106781367735783e-03 7.426090758297761996e-01 6.775276211925662997e-03 2.266556250143287321e-01 1.520990518638279632e+01 1.962512274684227453e-01 5.017346713763711115e-03 6.088257638280343276e-01 1.124396777200175723e+00 8.858644759609352048e-01 1.666747261276408005e-04 6.200963045892524860e+03
2.963846052298138023e-01 1.203382448052906728e+00 1.969182140118198310e-01 2.512877048576460659e-01 8.516907287654713610e-01 2.394892957220394081e+00 2.315139495747292886e-01 2.029097150055931209e+01 2.050847324360602630e-01 5.070192904074746765e-03 3.479955754120093725e-01 5.024785948886830722e-01 8.505593939425053485e-01 1.238421259675612056e-02 1.491678183377545611e+04
