2.305498420506298385e-01 6.390131584536751230e-02 5.306759582446860524e-01 1.259948082822256676e+00 1.398526074474762293e+00 2.177329897045392482e-01 1.294232406886711040e+00 6.895762145358644624e+00 1.366407586011974262e-01 2.123791868897606516e-03 7.880172006601532386e-02 3.043560631798516436e-01 1.184838449894525803e-01 7.223772167727635085e-02 2.176782652987069753e+02
1.231726653499276569e-02 3.278234650487577007e-02 1.666139356225111445e-01 2.345385861380150372e-02 6.371648466836143943e-02 3.859619980680017992e-02 8.168988945925306222e-01 9.630699492218433022e-01 1.622371995687225954e-02 9.893098534342040576e-03 7.260278274906828422e-03 6.621495186260262233e-02 1.780042199172743311e-03 6.100692111529636835e-02 6.874686946257077125e+02
4.790779677303036443e-02 4.815361233327482005e-01 5.261436074937606011e-02 7.848864604034672121e-02 2.382430126126771075e-01 7.093486080283111228e-01 1.118365596136537965e-01 1.434007540924819857e-01 3.789372207256094804e-02 7.574838140908674022e-04 1.903108418197385632e-02 5.027807826107133504e-02 3.405572381304955432e-02 8.118651410482333186e-02 1.731307083590457978e+03
4.542771371318160556e-02 1.884513290177537437e-01 1.666516866694933707e-02 6.241443861744552096e-02 4.394331236815187669e-01 2.652793043298140585e-01 5.829515171173960120e-02 5.891290434186556269e+01 5.008969695913031983e-02 5.651916207028576458e-03 6.002517377833449519e-02 1.878803704822229470e-02 4.730380099071840316e-03 9.937266333863420398e-02 3.317083932292541249e+03
2.170504990748555740e-01 5.479717652401738803e-03 3.219999039713469791e-02 6.317112329087185008e-02 1.070590665915255979e+00 1.306498262480275674e-01 2.799071356775233443e-01 7.848656140644253432e-01 3.917149733515121190e-02 4.222794354820921109e-03 5.028840437358700344e-02 9.728881223627716679e-02 1.858059547873461281e-02 7.118645179779931054e-02 7.025433395535699674e+03
8.659472900595915901e-02 1.298612145203276169e-01 7.067617533364434212e-03 4.259467593656740547e-02 8.947815940537477974e-01 1.045611360206544216e-01 1.171953522581041796e-01 1.174771151479145903e-01 4.270582607064074554e-02 4.535835834937634869e-03 9.596871205674539773e-02 4.183770748108228688e-02 1.465406464962998312e-02 2.760411287500316724e-02 1.728547416545835586e+04
1.428862736465263961e-02 1.321082252637140186e-02 1.041015443142553898e-02 8.562902401770239313e-02 2.440949868684274549e-01 8.899278218351902581e-03 7.904106333276361696e-02 2.165252883577801413e+01 3.192769668381423287e-02 4.071751916491504406e-03 7.034601404951765224e-02 2.015091648886380149e-02 5.861345191634337315e-03 9.180537301758050217e-02 3.498180044282657764e+04
2.644519392921129697e-02 1.929457603543249800e-02 7.776938352822060363e-03 5.951786854422073947e-02 1.537886026494492686e-01 4.110353077752515460e-02 2.140317449736295341e-02 5.325230235933129386e-01 3.267282997118692300e-02 3.201401739181498549e-03 6.290734243463338982e-02 5.011739862075492713e-02 3.572772118439759836e-03 1.340294068792187432e-02 6.999256574959571299e+04
